age,v
18.5,15.98341866979307
12.5,2.9676886734481807
10,1.0299398657662557
17.25,12.714667464939417
9.75,0.4802912254127774
6.75,0.8978118854454002
7.75,0.5850451006405939
17.75,15.625300679962486
16.75,19.613739791455405
17.25,11.964496364411287
3,0.29645681834201587
13.25,3.244586147152086
8.75,0.6407864085029994
5.5,0.45439453482759407
7.25,0.7193540869506515
17,12.263791731201259
10.5,0.5765002238411506
16.5,10.92649243774625
7.75,0.582436715450568
7.25,0.8805566645240803
13,5.870145489199794
14.25,18.124731218445877
13.5,7.670237018777057
13.25,12.45923117110884
8,0.6086799395050885
16.5,12.936469651240813
18,13.039673930210602
4,0.6730471655985558
4.25,0.3299812694128052
2.25,0.2976760999401693
13.25,1.7951270905211227
3.25,0.6690695947982255
8.25,0.45328792842579807
13.75,9.152883838391867
9,0.8668442105897642
4.25,0.373045281790614
3.5,0.4977331687623196
11.5,0.7493233218959376
10,0.810549423447179
6,0.4336356056405255
15,6.6668364515783995
10.25,0.9986411776330726
4.5,0.38871256236093127
18.5,12.352659078740555
6,0.7418813693193047
5.75,0.6568690664802461
16.75,12.880906006952008
4,0.5439011907071253
6.5,0.358567650041861
14.75,4.3768277942354725
8.5,0.9143554972143747
17.5,11.64172637382664
11,1.805590254553469
7.75,0.6806798201102465
9.25,0.6646014264729952
2.75,0.5139341592970291
4.25,0.6672895825241254
10,0.9124951995495629
5.5,0.4613756307784822
14.25,9.338169120734326
6.25,0.4795573643688483
17.75,12.634302819569001
3,0.34383868676941487
14,2.534114659077727
17.25,11.024730024323349
13.5,17.02029324467209
2.5,0.41423470666937806
6,0.6227517580655006
7.75,0.4358433024358583
4,0.48349329295484766
11.5,1.595292574657242
9.5,0.7837442752127677
17,11.718390816384197
15.25,15.717731542711725
12.75,3.1972138861081487
8.5,0.46375521948531656
15.25,8.834762668422496
13,1.117223213087036
17.5,12.586569381318718
16.25,10.463418227287157
10.5,1.0162570212718034
7.25,0.44563930461600904
19,10.108101843672689
5.25,0.7511121972884801
15.5,8.879031892655007
12,2.2988303985302347
15,13.71684041741296
15,13.18512783485584
18.5,15.810440013826069
17.25,15.662202389941163
16.5,10.092287004772611
9,1.1854259571558237
13.25,9.975916647261176
2.25,0.44958039114142895
16.25,15.916686547348343
4.75,0.45972028544101123
19,11.632094667848014
9.75,0.7832212319583213
8.25,0.2851056117348919
13.25,9.814570771084156
7.5,0.5859342347205408
6.25,0.48731270673286203
18.25,18.436531500241863
4.5,0.9094621102441309
10,0.7573860933312069
9.75,0.7671100180161035
17.75,8.631626981525564
17.75,11.683701849842477
5.75,0.6111665063673919
3,0.595175585518382
14.25,10.6565779093628
7.5,0.32269637557532016
6.25,0.7083798812507475
15.75,4.483607706896063
12.5,2.144943163937389
14.5,9.004230327393923
8.75,0.3341129819508765
17.25,12.119044957351338
18.25,11.872893294069335
9,0.43949557767339054
5.25,0.5886372895237434
15.5,16.873189641809542
9.75,0.36591612407302204
18,10.09870360343026
7.25,0.5782692285246293
15.75,9.609856794842088
4,0.876020145595111
6.5,0.7212232620701408
12.5,2.8387346744177817
3,0.2872482085555314
16,10.165363406242143
7.75,0.64485972704953
2.5,0.3445225376277178
12.25,2.6613467035833063
13.75,4.069722234297513
12,0.6912121108987543
2.75,0.2910922747630579
7.75,0.4209543419336882
10.75,0.9410629230683109
18.25,19.79765577317132
11,1.3388068227403602
15.25,9.628850745749451
6.25,0.5986432478975826
14,5.194297495943679
18,14.991936695513942
5.5,0.5044556276867959
14.5,5.560313461777197
3,0.38311193409216143
15.5,9.630644524662138
15.5,12.359008058073348
14.5,11.083919409482496
11,0.8241752822897982
15.5,9.497423557824296
17.5,13.212645087106784
12.5,4.530154653494246
4.25,0.4878826790239926
12,1.4596414624283938
8.75,0.46118120369737337
19,9.728225085708985
12.5,2.877957534680731
3.25,0.557281538880562
11.5,3.112494224375581
3,0.35523620142886597
2.5,0.4581729707367426
5.25,0.6120319580984307
9,0.4351637023645483
11.25,1.635769675735948
14,6.0118205859963965
12.75,4.11546281402054
4.25,0.38806160833354714
18.25,12.836180666504891
18.25,8.193852101868387
8.75,0.8942257314048766
18.5,14.399346138915496
7.5,0.8253912602018828
18.25,11.361833981927902
15.5,10.697124300354082
10.75,1.3974514828475944
7.25,1.017371450031636
16,8.711723056392684
13,6.041612023881368
12.75,4.476924411542415
8.75,0.7242519716400292
17.75,10.156621655033703
9.5,0.6485358497757682
6,0.8897118465975938
2,0.41961636583047296
19,12.214487953435711
18.75,11.752330778447865
4.75,0.35494786262595057
16.5,12.562635871069775
13.75,7.933581196813854
6.75,0.8608851259626868
17.75,15.016420232395799
17.75,7.4010414723537306
3,0.37131633484481485
5.5,0.5689760271402818
17.5,13.954873070793449
8.25,0.6175361371828736
5.25,0.6451151726681321
18.75,13.80214347237716
15.75,8.702815078678194
8.5,0.4456803869751021
17.5,16.44445007533599
10.25,0.7282864520657967
15.75,7.1360219862921905
2.75,0.2753809299309576
8,0.41419486699451763
19,19.368559826236933
10.25,0.6188636270380947
9.25,0.3914652993819774
4.75,0.6040954783778931
15,11.037383276644618
18.5,11.411198743003515
11.25,1.2827847427744112
8.5,0.5828285373830159
3,0.4422434820626988
4.75,0.4116269182509119
9.75,0.4201998424279326
8.5,0.4450016558859053
3.5,0.5311429792888825
8.5,0.6554114554406435
7.5,0.9167613814544382
17,19.073092787047663
15,6.913442472006635
5.75,0.7171311564388865
11.75,0.981092222471816
12.25,1.4281464298214188
6.25,0.5459668173384482
2.5,0.9270744506933883
10.25,1.421570629298579
3.5,0.2736833662053878
7.25,0.3964636265136562
10.5,0.9575777476330894
18.25,11.766847969571439
7,0.3891787437503648
4.75,0.9376850083682166
10.75,0.6309140747534328
13.25,2.4805130885095035
10.5,0.863301700429817
9.25,1.169074246193359
5.25,0.5576778829936772
16.75,14.704665225186721
4,0.789738765091244
4.25,0.4762554091565884
8,0.4261942539536796
10.75,1.485696186732211
3.75,0.5280210229309655
5.25,0.3467815504756098
4.25,0.5373759160899849
3.25,0.7959406011513603
9.5,0.5705946245700276
3.5,0.4820755364938579
15.25,15.383458011769093
10,0.7514255516177653
7.25,0.4081586929081504
7.75,0.8522150356432842
8.25,0.3837761472735944
15,15.501959334020013
4.5,0.7402950231540527
13.75,9.66236886140923
4,0.5110025869801564
14.75,7.282835882508781
13.25,12.179030561609967
2.25,0.48050119764993804
6,0.2834698445697945
6.75,0.7070146684430981
13,5.730850034672613
14.75,6.402762565873046
3,0.44546556221646694
6.25,0.5604936035642071
16.25,14.587377006787877
11.5,1.0846026177112718
11.75,0.44991641399987986
11.75,1.269873638395477
6.75,0.8483145570548885
9.25,0.7689035725959704
9.5,0.6793656618684074
14.75,9.413100267068497
11.5,1.2904325466538036
8.25,0.5917191789273984
16.5,11.73915238079318
14.25,5.6642124275458645
9.75,1.0496922297614166
18.25,10.670177659689221
14.5,4.826634244592595
11.75,0.4846685604854696
5,0.47538216199436456
19,13.469162286427359
7.75,0.4241750730294193
4.5,0.4217604807585242
18.25,14.492901517653994
8,0.5670961326274631
14.25,12.826397118464886
9,0.7981548588351872
16.5,13.28848511856645
10.75,2.0493420813695997
16.25,13.83292270078523
17,13.136187469756903
2.5,0.4677925726943702
9.75,0.5480240915680653
7.5,0.6138509188487263
17,7.8505355823842855
13.25,3.777405225047853
7.5,0.5139659108054743
6.25,0.4687764240846198
17.5,11.062928266788074
18.75,11.467846972320782
17,8.630422246591486
14.5,5.53643793284712
8,0.999284743470621
13.25,3.801324782846344
14,5.5093467712304625
4.25,0.5152700905789662
15.5,10.955610703763465
5.75,0.4407903566984218
14,13.21019035677296
12,0.748073122196089
3,0.3467825920781538
18,8.614501921485854
7.25,0.5263283940350533
3.5,0.7512497698912596
6,0.532452101775163
13.5,4.0042056309869505
18.75,16.527790958068184
6.75,0.6732744169230576
16,7.70081547808831
11.5,0.470768645786217
15,5.297806508688028
2.5,0.5468394622548576
6.25,0.6182445456984559
6.75,0.7319576924563871
14,6.728168115249501
7,0.562760936835441
2.5,0.5944079227341754
7.25,0.4939510007923551
7,0.35828096537493354
5.25,0.6040728123917116
15.75,18.184734131015933
16.25,9.70762378413447
16.75,15.09995599205191
14,2.534532525966944
13,6.0830513955867005
6.5,0.7233744025757195
7.25,0.8760255525387958
15.5,14.853558071255895
14.75,7.135428212818494
18.5,15.304835030426002
18.25,13.200426721864837
5.75,0.5895728728933937
7.75,0.5467510825970148
2.75,0.4578112551322706
8,0.70775179214726
11,1.0216196539004165
14.75,7.858757954353043
3.5,0.6002647803917758
10.75,0.6844282215820195
15.75,27.915966770681266
10,0.7860373808414273
4.75,0.6526314150697867
18.75,18.722863785321962
15,10.17369782688983
19,11.789282706646677
17.5,10.502661504239901
17.75,18.799940154504476
9,0.7514876703061292
11.25,1.3393779691425027
8.75,0.6263829862875293
13.25,5.855831760341452
2.75,0.45764146306044906
13.25,4.918424333594932
10,0.9750621034769273
14.25,6.649541921928397
16.5,9.760265401211337
12,2.3166781915375108
17.5,12.969652373411535
18,11.389823201981578
15.5,11.12588616487403
16.5,8.146079098778218
18.5,15.69751300469301
16.5,15.572102385818418
5.5,0.3686287548133166
13.5,5.591948761113517
12.5,0.9461784440800278
6.25,0.29742544689515343
8.75,0.4309929260889608
5.25,0.39660376398393615
13,2.2110174121607096
3.75,0.5152687596284107
14.75,7.441586415479945
3.5,0.40675224931822845
8,0.8379631764135644
12.75,2.753820453709071
2,0.5484384587055119
8.5,0.9299900050420958
2.25,0.5276567312726043
2.75,0.4880555311089116
15,6.024192880023671
8,0.4812830932520962
5.25,0.479575231742071
18.5,13.616727181372296
2.5,0.33821715042715556
6.75,0.39111848291066503
4,0.3049903095658883
14.25,6.292935949592266
5.75,0.4162461675660604
6,0.5530347059037998
5.75,0.45467182240241477
12,4.746646610060076
19,13.314273585938551
4.75,0.3502247212140008
7.5,0.49329391893185714
18.25,9.344493593833423
17,13.20656371234742
17.75,14.523093469159408
17.25,11.544764113870775
6.75,0.8287681556510708
7.5,0.4960309678272171
3.5,0.4413586356006382
13.5,1.389111600711932
15.75,9.90222502827313
15.25,10.186585534542486
16,9.704987878029145
9.25,0.42067506631575147
14.25,6.132773477389454
12.5,2.1596300610647003
7.5,0.7485746653723759
8,0.6671960980366743
3.75,0.49858350492636055
18.5,12.815297588950246
4.5,0.4021770733701149
4.75,0.4203397110612957
11,1.2653221247626654
8.25,0.599076573952467
15.25,8.674971110177298
18.75,11.776023527264599
8,0.3500986720907243
16.25,10.635894334818488
13,0.9799933903580983
17,12.852592870575508
9,0.7359166374504967
4.75,0.5672611601828914
14,3.9644550636817613
3,0.4035870257532955
15,10.481647922272638
5.25,0.6430062878672624
11,0.8934711895232805
12.75,2.610647829297993
15,13.57298511329839
18.25,10.32060467792379
14.25,8.741273621289107
14.75,11.463007242478348
8.5,0.6401236773696256
15,7.430581390648989
2,0.3111776629101368
10,0.7585367875061888
3.5,0.48490477519519665
11.75,1.722666771288229
5.25,0.3456554120033852
3.25,0.38869758628753803
5.5,0.2924305594367292
11.25,0.5829922494864116
5.75,0.648242292082229
12,5.526466225514545
10.5,0.7180481825038162
17,12.427427905048553
18,10.191815473466427
16.75,9.958449336280541
14,4.711743946257919
4,0.4235679329342427
6.5,0.7612744611060615
10.75,0.676119754906473
9.75,0.7091249305627946
17.75,8.834620452746133
3.25,0.486331496374568
7.5,0.7318583281336757
12.25,1.3985685043827782
12,3.2710920371406442
10.75,0.9148600175362737
11.25,0.8860055575210269
14.5,12.991415447485679
7.5,1.136810374790428
16.75,14.309065841275645
3.5,0.27154880996100755
12.25,1.566868072806416
9,0.8208635698586728
2.25,0.4287158188012292
15.25,10.384434372916097
8,0.46608950082131073
2.5,0.5074893829424708
8.25,0.511300218160912
9.25,0.73409336713127
15,11.213473877000734
14,2.2826320761469807
7.75,0.39378585663941884
19,17.217535911124877
7.5,0.6521205952518536
17,8.197076035689669
3.25,0.5546904208750613
9.5,0.8534240111749023
18.5,15.14082693338435
5,0.6256743285767524
16,10.11564889944284
16.25,14.453721544130023
15.5,5.550954049454134
3,0.3435831869739948
10,0.8535634626289197
2.5,0.3314322188163685
4.25,0.6070293967185302
10.75,1.5401601461786458
18.25,15.41443779792374
2,0.29877695167719204
13.5,6.509488972749383
17.75,10.890310181372904
16.5,10.438428828035462
3.75,0.7566845674023972
15,14.772793321311445
8,0.53220608656585
15.5,10.271430558822887
14.25,2.847204469315528
14.5,7.761093728500512
12.25,1.54205906369371
6.75,0.46316254825374575
4.75,0.3446523563838818
6.75,1.0201280907468797
14.5,6.276793770703708
13,2.3095265290514653
10,0.5506783586731939
7.5,0.44073266612025447
4.25,0.7085086522391022
12.75,3.3383305580305627
9,0.5277013447936478
15.25,13.769496936314367
4,0.3694786588494528
16,9.554023505832305
5.25,0.5276336766736721
16.25,12.753701893850783
9.25,0.9139311616131626
14.25,9.03184464565546
4.75,0.5557216596107416
2.75,0.8781219045847325
5,0.7069243076185935
4.25,0.40157094303381363
10.25,0.5013413349607392
9,0.3812299289276963
7.75,0.8572838403650649
15.25,10.305484756593795
10.75,0.7499356188303113
18.75,16.977850019874626
12,2.373991582033702
14.25,5.567748584298477
17.25,12.392076996208894
11.5,1.0294120064151817
13.5,7.991104319720024
18.75,10.689428707311386
11.75,1.4771612354021444
10,0.5688360597099067
10.25,0.7938955885862795
2,0.6204074682604899
10.75,0.5277726903242589
12,1.5387947206097101
12.5,1.9889758993632516
7.75,0.491504678411012
9.75,0.6435248303390346
9,0.825320362275572
2.5,0.3890163829571475
12.25,0.504364785889914
18.5,15.652807140580492
17.25,15.00224794489477
14.25,14.445104083258062
11.75,0.4770016233585266
12.25,2.6087356362136873
6,0.398325871245724
2.75,0.30241748544224795
2,0.3881674857158314
6,0.1926367792110789
5,0.9282824409564132
6.75,0.564646886224899
9.75,1.312453246256209
3,0.6901821188341503
11.5,0.3469132634496084
9.25,0.6996889350718907
13.5,7.270076125545573
12.5,1.0528643525818424
16.5,7.896506555453254
18.5,15.338850758262708
2.5,0.46616666338060603
16,5.983409471199571
3.5,0.4343177517642202
8,0.5177282961202219
17.5,10.854966206625026
9.5,0.7455008449106111
12.25,3.6066946390909256
17.25,12.257253214363235
8.25,0.3181869883504589
6,0.5992088483003718
19,9.262746156634671
9.75,0.7670766613248838
8,0.7250825875166248
9.5,0.3203982627678048
15.5,15.12424309608244
8,0.6675545974089283
9.5,0.5624913337050581
15,9.756753599760147
11.75,0.672183149382021
16.75,10.052643047756213
2.75,0.27141101460980316
5.5,0.5140815501520101
11,1.1020276719894806
17.5,17.00525858107524
17.75,13.038682319506533
2.75,0.35541522623962496
14.25,7.633930818610423
5,0.4104246723064968
14.25,3.139344774541612
18.25,12.876923032662912
12.25,6.099868289089414
6.25,0.37154164532505535
3.25,0.3827046561222478
2.5,0.48175293428044247
6.75,0.5455359809120214
3,0.4757926765374155
11.75,0.9681575277569222
9,0.527759831516483
14.75,13.938134697343466
4.75,0.7693871204611855
6.5,0.5936940691058116
14.75,6.673763326649819
16.25,6.251752552098452
10,0.9429850867329919
5,0.63309610209648
15.25,19.495470955127043
16.25,9.833112411463311
5.5,0.6227751466531952
14.25,4.099928007383043
15.5,9.447038037171891
12.25,1.5796774829770326
15.5,12.400947061275561
18.5,17.0034098170377
15,10.495735731601762
15.25,7.955801841803813
6.5,0.43039639362509546
9.75,0.54485596942313
17.5,11.172955145970342
9,1.0281941471957516
2.25,0.4553702705543032
15.75,5.322507227901963
7.75,0.5066119785167269
3.5,0.44198622996810555
16,12.32074848238887
8,0.49901348808272517
18,9.913305729345115
3.5,0.5117646216229276
18.25,13.010535065936757
10.5,0.5676103228681774
10.75,1.6562490418153162
19,11.462661826972173
6.25,0.5698229175950509
17.75,15.906068886864226
16.25,10.244651088838927
13,2.666199274157486
16,13.163875651880462
12.25,1.9000062759182181
3.75,0.38686077806721597
5,0.47505192409736546
14.25,7.028567615521095
11.25,2.709985296569372
14.5,4.3976659635872215
15.25,11.924679265529512
2.25,0.3947802854024007
7.75,0.6720584296866714
4.5,0.6412914368069792
5.75,0.29832301893039603
7.75,0.4248666489516615
5,0.416902733105867
7.75,0.45637011690323154
2.5,0.23426909263922313
2.75,0.6147302135367517
11.5,1.9235549707983741
7.25,0.4317734391315685
15.25,5.4300194053443445
13.75,14.058378610840933
2,0.3386746132327715
18.5,12.514768261395556
8,0.7048793178898838
15,6.767389900620519
18.75,10.050870408029217
5.75,0.558653576078589
2,0.4148391539145703
3.25,0.5135180494365601
9.25,0.8998222106835375
12.25,1.2515771891129388
14,5.099894372512846
9,0.6884985580686621
4.25,0.4046661191733036
16.75,7.976296174692787
18,13.50952380389014
2.5,0.5741419390347938
2.25,0.5245528450468842
14,2.865590818754023
16,14.737117972630912
2.25,0.5317181822263769
5.75,1.188256895576844
11,1.058057627490471
9,0.42293546771297796
14.5,5.130510432945027
15,14.022756115551614
2.5,0.5123367223767851
3.5,0.4941339018941687
17,18.998850276467216
8.75,1.1606862383170884
3.5,0.41357353099087446
13,4.813365931198274
15.25,4.403353351781755
11.25,0.6279099069554953
13.75,18.892201898897277
12,0.3925150461408131
11,0.7147773196915539
13.5,8.708448439833724
15,5.1081995243573886
19,12.758588272249968
10.75,1.7988580682081565
8,0.5106126906969671
17.25,11.498559691950744
17.5,14.344379475864162
9.25,0.8990905297861754
9.5,0.43198718468028313
7.5,0.7863008436481008
5,0.312352884919459
17.25,12.458395925300469
18.75,9.960672484883112
8.25,0.9748440359560888
10,0.9802214323245203
8.5,0.7172254400716418
4.75,0.4614374648652409
8.75,0.735015294175972
11.25,0.6902121959035058
5,0.715667871254339
9,0.645441299686311
5.25,0.34557038989401095
11.25,0.6435745267185458
19,10.39921445400633
10.25,1.443678182299559
7.75,0.4463262886085333
16.75,9.680039365135029
17,12.820775333468045
16.75,12.440768360511596
11.25,1.2875641229161965
17.25,18.52452659071712
11.5,4.4749381483252115
8.75,0.4345464295627661
17.5,11.457762696235571
13.5,3.9197495730236582
19,12.980138808076891
5.75,0.5233797262069279
16.25,6.6298791349167026
12,2.5056574331789476
4.5,0.6068577092615253
2,0.5391608028808225
8.5,0.3808340648524774
10.25,0.8484946042198059
11,1.721550101592268
7,0.37831799993621923
8,0.6698925928617192
14,5.196544604080611
2.75,0.30571755621153046
4.5,0.6279361155763816
18.75,21.400162396229963
11,0.7563308075840525
18,9.72713752471675
2.25,0.6308761841738604
16.25,14.33117040163632
7.5,0.4667849133035088
8.75,0.5747883495861247
