age,v
8.75,0.6004713332516494
9,0.7544071424073459
9.25,0.6919688568016941
9.5,1.260437602592782
9.75,0.8214569135431815
10,0.674205733265335
10.25,0.6470280919306212
10.5,2.659808255165016
10.75,0.8340153779289764
11,1.175095302009832
11.25,2.3966023157664593
11.5,0.6847644175401284
11.75,1.2169948915721445
12,2.798089824096958
12.25,1.0194853531360004
12.5,5.167516119759514
12.75,1.767625316996275
13,5.092267810271848
13.25,3.017345309428425
13.5,5.120187166921965
13.75,6.332935356244292
14,3.7248721176142583
14.25,6.7116967055213
14.5,6.649518245556893
14.75,3.4937585599939345
15,5.50463909803965
15.25,6.014297041802695
15.5,16.630405365273234
15.75,11.786696698875582
16,7.07240295339349
16.25,13.091578299445535
16.5,10.67750731898081
16.75,17.589389727462002
17,8.599629316060806
17.25,16.116192117571615
17.5,14.676583479133507
17.75,22.78487267021901
18,18.549445309976434
18.25,13.910066816538682
18.5,15.706912553110802
18.75,9.24597677891153
19,13.59450106349058
2,0.5898798508800336
2.25,0.47039331372152454
2.5,0.5196322593538332
2.75,0.48137659244342
3,0.5021785404023152
3.25,0.5310107541082768
3.5,0.36764045147609203
3.75,0.3139380507952159
4,0.4675055513768226
4.25,0.48152654815758766
4.5,0.3606791055877518
4.75,0.6063691794613674
5,1.1748621800937076
5.25,0.6136768088719293
5.5,0.7095400966922013
5.75,0.4833215847705837
6,0.459547145843183
6.25,0.5822161561639977
6.5,0.6125655544296057
6.75,0.5135326236364997
7,0.5871504094070015
7.25,0.6011963541554404
7.5,0.9786879118197146
7.75,0.6889529248198996
8,0.671908424945525
8.25,0.6236554014775274
8.5,0.8239903368588134
8.75,0.5075800128534546
9,0.502786759725149
9.25,0.5592411865964299
9.5,1.0696109211710303
9.75,0.9971953155218984
10,1.2290591942078215
10.25,0.742019084830858
10.5,0.6384498087855676
10.75,0.5536167110011863
11,1.8190787321805628
11.25,1.8201845175131608
11.5,0.754270144638178
11.75,2.9526582154312773
12,1.2255146051952577
12.25,1.9583781609212503
12.5,3.2152252520208564
12.75,11.797302396915363
13,3.7775434604888685
13.25,2.142530513647594
13.5,4.415066095087252
13.75,5.0263055987175775
14,11.077610471783336
14.25,7.457347005874829
14.5,5.216784046661357
14.75,9.30904679706825
15,9.456506137789024
15.25,9.53848338899776
15.5,8.409052368106893
15.75,8.276293831520643
16,5.677349063362022
16.25,11.208612402213667
16.5,6.612160219389231
16.75,14.007125771328537
17,10.203447878737133
17.25,7.444845407601536
17.5,17.735412076415322
17.75,10.821250728491375
18,13.582499906193146
18.25,13.408311281791145
18.5,12.523811713470938
18.75,11.436414846574179
19,13.798910252506245
2,0.49707460865408193
2.25,0.46102661276703505
2.5,0.4809792597733144
2.75,0.3935633141779412
3,0.5745019390538164
3.25,0.6655110291528388
3.5,0.46200046868266825
3.75,0.3815364594296075
4,0.4000406143186019
4.25,0.674312558541239
4.5,0.49034452107269966
4.75,0.3750778958558628
5,0.6299328887724592
5.25,0.43863548529119956
5.5,0.5266782345152804
5.75,0.6369272673228747
6,0.4303041173990972
6.25,0.5246413033937053
6.5,0.5181958246650296
6.75,0.3680008442130886
7,0.4347578090602622
7.25,0.4804651578961356
7.5,0.8075285315858156
7.75,0.509346904970398
8,0.6530562442732182
8.25,0.4767427945534884
8.5,0.6938331361302023
8.75,0.7456084370941867
9,0.7967544134839172
9.25,1.3308881006364746
9.5,0.7612201551236805
9.75,0.38849148273183326
10,0.41438506889404025
10.25,0.5069328698427124
10.5,0.6298833563531662
10.75,0.615058976046301
11,1.5714186330632496
11.25,1.645429660219885
11.5,0.8972698933783568
11.75,0.9939741809726644
12,4.364924041880203
12.25,13.05907320605886
12.5,2.9189315528900375
12.75,2.415218292485364
13,3.5650351392851256
13.25,1.7430284154048024
13.5,8.362331123649627
13.75,2.2426484038009904
14,6.943797629046113
14.25,7.154419239176016
14.5,7.901959403811531
14.75,5.183491540650453
15,6.251212102036227
15.25,5.372090985804946
15.5,8.113889709015634
15.75,6.776655067568861
16,10.55797381895897
16.25,17.26819695752177
16.5,8.872899560340876
16.75,18.715350801164576
17,11.697438353517422
17.25,8.890518781508112
17.5,10.947843971427826
17.75,16.830816758385737
18,18.281671162841235
18.25,11.425013825273115
18.5,13.353928135724146
18.75,12.021029255556202
19,11.976463594527566
2,0.42360448160388736
2.25,0.3428244014820832
2.5,0.36713137061296935
2.75,0.40624338837452106
3,0.3940918110056314
3.25,0.5677959700185093
3.5,0.6329580775932369
3.75,0.3341159765468579
4,0.26978259207429195
4.25,0.3460753315132682
4.5,0.6577739876493487
4.75,0.48323110376264283
5,0.5625955731897593
5.25,0.5524685658737339
5.5,0.8709421245707542
5.75,0.43469955497003265
6,0.6072128687321598
6.25,0.36009365621021644
6.5,0.4612528368675189
6.75,0.6515911718121111
7,0.8364824921178386
7.25,0.5840239772496036
7.5,0.6998000007230164
7.75,0.6403558017726516
8,0.410513659178134
8.25,0.4630609654653757
8.5,0.653856926265342
8.75,0.49258740639213067
9,0.7221851696955222
9.25,0.3842751651293136
9.5,0.9840967395968735
9.75,0.6175840417344486
10,0.5389463809763473
10.25,0.6908834356230216
10.5,1.0542440367696229
10.75,0.7537398246328563
11,0.6139286683031919
11.25,0.8286591319009368
11.5,0.5506659122643358
11.75,1.0280907099723284
12,0.7936526418969565
12.25,2.65189880821757
12.5,3.932645671743775
12.75,8.671115523997539
13,1.4971300559267022
13.25,2.5353100884688664
13.5,3.9299940086189378
13.75,9.134061560708076
14,9.445888338876234
14.25,6.738549058348711
14.5,10.049346276349866
14.75,4.338625315959472
15,6.319667493778728
15.25,9.426294145724263
15.5,6.93733122835505
15.75,8.317840666041684
16,7.620049391439067
16.25,14.224063576626262
16.5,15.274314993258338
16.75,13.144082808483308
17,11.095281547018736
17.25,20.94580797475035
17.5,9.51653691030304
17.75,14.394248903854931
18,13.636050575073401
18.25,9.034560649292587
18.5,16.340695967353536
18.75,15.035574545854967
19,15.448198930625047
2,0.34874279742576136
2.25,0.5068561518657381
2.5,0.44669655724049606
2.75,0.8027027182008543
3,0.3471051761279536
3.25,0.6664830120623426
3.5,0.4985436384293898
3.75,0.5231825658294377
4,0.46855334572242424
4.25,0.5227215616356561
4.5,0.46346757309620024
4.75,0.44889460221554983
5,0.46884665814423443
5.25,0.652433976977564
5.5,0.7414801826798331
5.75,0.5551869291464242
6,0.4887261026061574
6.25,0.5006356936902384
6.5,0.7582463698961315
6.75,0.6707402601040637
7,0.7553603965398924
7.25,1.1320996810931785
7.5,0.5978632324184587
7.75,0.6061646241369826
8,0.511288424410788
8.25,0.609670052539788
8.5,0.7820294874862075
8.75,0.7632522060633868
9,0.5475663135455953
9.25,1.0560280755872815
9.5,0.609486241221951
9.75,0.5289931526343742
10,0.9173605316524919
10.25,1.5422624022508866
10.5,0.8699998697824307
10.75,1.1764964923975516
11,1.4835588251349923
11.25,0.5522099602591402
11.5,1.3221316722917644
11.75,1.6082920054258008
12,1.1247084153755769
12.25,3.2701356223844713
12.5,7.695401888681406
12.75,1.4272980106233297
13,4.986015444641103
13.25,11.51849585814752
13.5,3.410928827417979
13.75,2.9884698573396675
14,3.504760962642227
14.25,3.815378053133206
14.5,11.454078900147612
14.75,3.2720379138502023
15,11.852701791509125
15.25,6.942491100891947
15.5,11.152714084364272
15.75,6.496204949501405
16,13.172913273975396
16.25,9.395853608213205
16.5,11.600569124723812
16.75,7.657520663235168
17,9.938519921815782
17.25,11.370344829319782
17.5,10.64633523864187
17.75,15.05168876774723
18,12.769345874346959
18.25,8.376687100701874
18.5,14.897754588624052
18.75,10.302926127608904
19,10.462457349014107
2,0.42381798171664475
2.25,0.2156909985866572
2.5,0.23720797420801396
2.75,0.6045236798982012
3,0.49225302693747075
3.25,0.36261627161012294
3.5,0.4934606186181227
3.75,0.4958466503231988
4,0.41683517052870694
4.25,0.4546809153480896
4.5,0.3588640556632688
4.75,0.29999235158675147
5,0.38621392668704696
5.25,0.6630788939673746
5.5,0.4449853350794325
5.75,0.6051091167259314
6,0.5571435127983155
6.25,1.1401866629360327
6.5,0.6517740614601105
6.75,0.6756743074065564
7,1.2212439143638745
7.25,0.6424183431493641
7.5,1.2683761534925209
7.75,0.7642013550941724
8,0.9889568027891881
8.25,0.8453188360016566
8.5,0.6536679641779654
8.75,0.8368612579877104
9,0.7847373931364305
9.25,0.28194325447191293
9.5,0.6517098827203457
9.75,0.641921856570913
10,1.0914838736334669
10.25,1.362526335700974
10.5,0.8513536714270549
10.75,1.7817148491137467
11,1.676594887939611
11.25,2.0289090287003204
11.5,3.942649666252178
11.75,1.3154600442965674
12,2.0545950214414868
12.25,3.2032592705876297
12.5,4.367917782181294
12.75,10.6038190848604
13,2.0100255709052957
13.25,3.017064148682717
13.5,4.1630535762454395
13.75,3.820525983001957
14,3.4469251564983963
14.25,5.563591579261024
14.5,3.0178766444950393
14.75,11.517916290530545
15,5.7539196785904645
15.25,9.220539753960695
15.5,6.310496406367679
15.75,11.317157212713527
16,7.970260247204028
16.25,11.422388528360043
16.5,16.890600553704676
16.75,11.658315880513177
17,13.503572124339076
17.25,11.61736495562302
17.5,15.035741207079138
17.75,12.740174716322537
18,12.13138441094222
18.25,10.32060467792379
18.5,11.628123743204572
18.75,14.475013116635429
19,11.36965879892932
2,0.4883457104844553
2.25,0.3246542096848943
2.5,0.32420449211277275
2.75,0.47382258426278695
3,0.33553366034392523
3.25,0.5367016619914812
3.5,0.24153749784223646
3.75,0.5448832273434684
4,0.45668483735755533
4.25,0.644895803484478
4.5,0.5592932455290515
4.75,0.30594601330434185
5,0.4779791646928076
5.25,0.49279756842653744
5.5,0.5292257838865423
5.75,0.589430608975764
6,0.6692244922953139
6.25,0.5798678610480301
6.5,0.5382250942720215
6.75,0.6404770365760898
7,0.5267088148152653
7.25,0.39482016037426865
7.5,0.5756959013313088
7.75,0.5167212119079436
8,0.6682092883529926
8.25,0.40382410898747
8.5,0.5437811359857185
8.75,0.39754652407630564
9,0.23738740427025845
9.25,0.7249913391797773
9.5,0.8534367835303743
9.75,0.6470023311464334
10,0.46995711432916787
10.25,0.5443953698736548
10.5,0.6636444520184097
10.75,0.3770428619440918
11,2.2464529215312927
11.25,0.7489251800383656
11.5,0.7006700464727398
11.75,1.6619423659598274
12,2.020425871564158
12.25,6.677468954885155
12.5,3.2425294710054113
12.75,1.2587882739735814
13,1.9444458765037609
13.25,2.240575928608903
13.5,12.894495777505817
13.75,4.654849547661122
14,9.098089058953613
14.25,3.6313049049473536
14.5,6.371495687129489
14.75,4.601831697178066
15,8.275341612729221
15.25,11.763932871856294
15.5,12.65223874791987
15.75,7.160660732951224
16,10.777025288781825
16.25,13.591883835815263
16.5,12.315361200803537
16.75,7.60950810270425
17,8.363945139616918
17.25,15.586959904484642
17.5,12.273589417943967
17.75,8.653670163726428
18,12.163575874030712
18.25,19.626736966514436
18.5,14.289831216605823
18.75,15.125847954984598
19,12.311878858382878
2,0.339443293778168
2.25,0.21795974325598613
2.5,0.289623936860761
2.75,0.39510868006123345
3,0.3192414232320739
3.25,0.7380635381533951
3.5,0.389018128939347
3.75,0.7838451607988622
4,0.5882644596523874
4.25,0.6885156031895578
4.5,0.6078667086351356
4.75,0.7786676631049521
5,0.4880291998159205
5.25,0.5885905964240107
5.5,0.6411896261034481
5.75,0.6578430382394641
6,0.4634774946506506
6.25,0.5650136034925091
6.5,0.3860366544507885
6.75,0.5887263826867668
7,0.5897667978147566
7.25,0.617974154642746
7.5,0.45625087029960515
7.75,0.6903257365751918
8,0.9062342520102248
8.25,0.8464436776157721
8.5,0.4429502747491499
8.75,0.8514202814452705
9,0.4595437929839447
9.25,0.8445701437048121
9.5,0.5889175306261464
9.75,0.7666690497310549
10,0.4335766007974215
10.25,0.607869505933678
10.5,0.7040310085719843
10.75,0.7749666078608592
11,0.7054815744327899
11.25,1.3154636980831818
11.5,1.2547704475867274
11.75,2.035497229379277
12,0.7770388824062786
12.25,9.142137490029194
12.5,0.7034635083902575
12.75,2.3198937453674984
13,5.181034971617466
13.25,1.9399976229844422
13.5,7.8059893605565245
13.75,2.080743763842103
14,2.6332401676399213
14.25,10.582715662971731
14.5,9.833006577461996
14.75,6.118827615849323
15,11.010579699496933
15.25,7.701161002669073
15.5,17.644503399674228
15.75,7.822780434606656
16,14.748009733995369
16.25,6.5792298787654335
16.5,20.937051659432377
16.75,13.76500692829337
17,13.326366549709515
17.25,13.135212406625556
17.5,12.927671347595627
17.75,19.997911084218487
18,17.634329220918953
18.25,15.335621915030535
18.5,11.874758414227855
18.75,8.952533982632518
19,14.294027151897188
2,0.4292336621131305
2.25,0.46126863852032374
2.5,0.35954917798310904
2.75,0.42112800645106746
3,0.350750280931145
3.25,0.8932708603903488
3.5,0.36007984584874714
3.75,0.7216087001995054
4,0.4677407867066566
4.25,0.47804062121472696
4.5,0.5647182774463054
4.75,0.40472787315088155
5,0.5497069564297027
5.25,0.42028339373032575
5.5,0.4271200209954539
5.75,0.38548632199817673
6,0.5066626452994443
6.25,0.5648094192806327
6.5,0.5599739044467363
6.75,0.6741624250144931
7,0.7524502252068044
7.25,0.659891688217138
7.5,0.6323792313810146
7.75,0.6607774108525767
8,0.8677857979397507
8.25,0.4634712171653837
8.5,0.2963434492911547
8.75,0.8958122553938451
9,0.48287711637864017
9.25,0.7126742308919043
9.5,0.8109802369625161
9.75,0.670269675127505
10,0.8352905334412658
10.25,1.1006537608545781
10.5,0.8820982794418387
10.75,1.6700131589097653
11,2.1835410588631383
11.25,1.8847013984196224
11.5,0.48122087632728994
11.75,4.5832594534021025
12,3.2323306265009255
12.25,1.1978910455385474
12.5,1.2180592850016951
12.75,0.8892678487822958
13,3.6744320326851825
13.25,6.693316854411073
13.5,5.335294350964429
13.75,12.275843699493537
14,5.624272789326801
14.25,7.254252692705015
14.5,12.589958582400543
14.75,6.764270011081737
15,10.048500434925563
15.25,9.257198225391654
15.5,8.765914986058995
15.75,13.98521139099037
16,12.058702429097128
16.25,17.62603414767126
16.5,7.403385595057883
16.75,14.091952386872975
17,13.816514777869799
17.25,13.748208878125432
17.5,10.039568907118479
17.75,13.476132411252546
18,18.417451843431692
18.25,15.052719769494946
18.5,13.165809409666766
18.75,11.207702436911937
19,10.10623993090421
2,0.456419332527404
2.25,0.49830197913501045
2.5,0.4605321457916605
2.75,0.36914128556958026
3,0.6504614996575052
3.25,0.42364955118770004
3.5,0.6000412304280988
3.75,0.40286717198323024
4,0.32544010359204545
4.25,0.29035714382393313
4.5,0.2662550821295053
4.75,0.601560285217048
5,0.4614668218550808
5.25,0.6671651622588104
5.5,0.40545637009438357
5.75,0.47386008676869756
6,0.589054489850215
6.25,0.5592536970294165
6.5,0.5383123558996233
6.75,0.5657963903419017
7,0.3414240994657326
7.25,0.7968927432708763
7.5,0.24659116866578815
7.75,0.5672887389424204
8,0.46748663893541564
8.25,0.41216207053476966
8.5,0.6994584488835256
8.75,0.8675266668551295
9,1.062068471755498
9.25,0.7117027670862077
9.5,0.41184538894363965
9.75,0.8149167272926836
10,1.117365964179131
10.25,1.352811419567256
10.5,0.42583905613619005
10.75,1.5926257442103449
11,0.5119989340208669
11.25,0.6799733774900643
11.5,2.1883967993455133
11.75,1.5969864350164023
12,3.943586683383016
12.25,3.114277764093828
12.5,3.9005803875619764
12.75,4.972387077337141
13,11.233219861614078
13.25,8.402938981866903
13.5,1.1132772412005278
13.75,4.320080391440309
14,2.44147451618809
14.25,11.682417570147598
14.5,5.130510432945027
14.75,4.243368411154086
15,3.498162469963304
15.25,4.484536648696933
15.5,12.897085999672022
15.75,13.413337651434121
16,6.90269409857735
16.25,12.753701893850783
16.5,13.428699318179655
16.75,13.682751013015045
17,8.284306944584632
17.25,11.577733384983791
17.5,15.022076573399936
17.75,11.521308038524083
18,10.147744956170756
18.25,13.653305121236214
18.5,14.728066671230925
18.75,11.521280516763097
19,15.25185342969904
2,0.6513580035211085
2.25,0.5034531319535253
2.5,0.4877527322529038
2.75,0.4112730339665263
3,0.5721450803801553
3.25,0.42319509080677553
3.5,0.552456742788273
3.75,0.6487962604296948
4,0.48290406478082776
4.25,0.49980962515846006
4.5,0.4861245203971662
4.75,0.5515144374455737
5,0.7041171739107122
5.25,0.3962698927012734
5.5,0.5038467581136982
5.75,0.4116479146755299
6,0.45752713096077013
6.25,0.5585842416537371
6.5,0.3581600947072069
6.75,1.2260546410396
7,0.4715826170453521
7.25,0.6369047483121802
7.5,0.5329194882790989
7.75,0.6172548166948542
8,0.5949498650806045
8.25,0.8807350700018705
8.5,0.37445166260929913
8.75,0.6837570476810106
9,0.674610857700367
9.25,0.8509928737706215
9.5,0.6227369532925469
9.75,0.4579006220348208
10,0.38158677354495285
10.25,0.8601395210878692
10.5,0.3895036716203151
10.75,2.1687349020390934
11,1.1274453033128142
11.25,1.3051276773373284
11.5,1.5272571040643965
11.75,2.6986231105087395
12,0.994503506786399
12.25,1.8032691088242623
12.5,2.370537866872944
12.75,1.6130028651713333
13,1.239906306181889
13.25,2.539554627521877
13.5,4.54495118663496
13.75,3.4205336971743883
14,6.997035317778914
14.25,5.013888673535443
14.5,8.60630930083533
14.75,3.702553562498719
15,10.855344437479548
15.25,10.119852766930187
15.5,9.442942269611805
15.75,9.781002410484508
16,10.935934191039852
16.25,12.336432354719886
16.5,12.202056362641395
16.75,12.570634014043534
17,10.345110836723233
17.25,17.275984646483778
17.5,16.516348993081003
17.75,9.36215831301286
18,10.328078149845727
18.25,16.673129609079826
18.5,10.902080535937252
18.75,24.01996594761888
19,25.813024352760145
2,0.32222364019161104
2.25,0.5576433872531557
2.5,0.35793085399178115
2.75,0.3527513351237674
3,0.44628304798974705
3.25,0.5388096243123636
3.5,0.34948826262332133
3.75,0.810128037074566
4,0.41019560285128104
4.25,0.3043672372173952
4.5,0.4559170006452044
4.75,0.5911849736401428
5,0.8211415217580064
5.25,0.8179154879027222
5.5,0.6659606086931423
5.75,0.33610604272581074
6,0.5651490587671207
6.25,0.7460053829214807
6.5,0.7332149136958394
6.75,0.6399668060440279
7,0.72245927848481
7.25,0.7950898245338405
7.5,0.6834826656014844
7.75,0.7684825583556948
8,0.6971007771450876
8.25,0.3691064004037527
8.5,0.7339820250899092
8.75,0.680904434761328
9,0.6299542023952888
9.25,0.536142797877382
9.5,0.4375694834623912
9.75,0.6056778215505936
10,0.846318918894244
10.25,0.9965117580098336
10.5,0.8601736136639433
10.75,0.8872154596140566
11,2.6784744709145807
11.25,1.3163714802096087
